0,40.5,56.0,83.0,115.0,150.0,200.0,265.0,350.0,460.0,585.0,725.0,900.0,1100.0,1300.0,1500.0,1700.0,1900.0,2100.0,2350.0,2650.0,2950.0,3250.0,3550.0,3850.0
2022-11-14 18:51:41,7.73694372177124,1.2894905805587769,0.552638828754425,0.0,0.0,0.0,0.18421293795108795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14 18:51:42,9.015830993652344,0.3606332540512085,0.18031662702560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14 18:51:44,7.482444763183594,0.575572669506073,0.0,0.19185756146907806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14 18:51:45,9.338366508483887,1.3908206224441528,0.3973773121833801,0.0,0.0,0.0,0.19868865609169006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14 18:51:47,6.249999523162842,0.9469696879386902,0.18939393758773804,0.0,0.18939393758773804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
