0,40.5,56.0,83.0,115.0,150.0,200.0,265.0,350.0,460.0,585.0,725.0,900.0,1100.0,1300.0,1500.0,1700.0,1900.0,2100.0,2350.0,2650.0,2950.0,3250.0,3550.0,3850.0
2023-02-11 12:07:31,2.823263645172119,1.8821758031845093,0.9410879015922546,0.0,0.0,0.0,0.0,0.0,0.3136959671974182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-11 12:07:33,2.667456865310669,2.667456865310669,0.5927681922912598,0.2963840961456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-11 12:07:34,2.9488086700439453,1.1795234680175781,0.8846426010131836,0.0,0.29488086700439453,0.0,0.29488086700439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-11 12:07:36,1.1810907125473022,0.8858180642127991,0.5905453562736511,0.29527267813682556,0.0,0.0,0.0,0.0,0.0,0.29527267813682556,0.29527267813682556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-11 12:07:37,2.8604118824005127,2.224764823913574,0.3178235590457916,0.0,0.0,0.3178235590457916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
